TITLE = "Visualization of the volumetric solution"
VARIABLES = "x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","C<sub>p</sub>"
ZONE NODES= 6684, ELEMENTS= 6648, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
5891	6264	6267	5892
6269	6064	6065	6268
6064	6269	6270	6063
6065	5892	6267	6268
6266	6160	6162	6262
6165	6265	6261	6164
5891	6067	6263	6264
6164	6261	6262	6162
6139	5947	6166	6260
6258	6135	6136	6259
6105	6167	6257	6252
6256	6178	6179	6213
6176	6177	6255	6243
6130	6131	6254	6253
6129	6130	6253	6251
6105	6252	6238	495
6128	6129	6251	6248
6152	6157	6249	6250
6127	6128	6248	6247
6126	6127	6247	6246
6125	6126	6246	6245
6124	6125	6245	6244
6123	6124	6244	6242
6175	6176	6243	6231
6122	6123	6242	6241
6121	6122	6241	6240
6120	6121	6240	6239
6119	6120	6239	6237
496	495	6238	6232
6118	6119	6237	6236
6117	6118	6236	6234
6116	6117	6234	6235
496	6232	6233	6104
6174	6175	6231	6217
6230	6082	6081	6228
6229	6079	6082	6230
6225	6078	6079	6229
6080	6154	6211	6227
6080	6227	6228	6081
6078	6225	6226	6155
6037	6206	6224	6038
6223	505	6038	6224
5887	6222	6219	5884
6103	6220	6221	6102
5884	6219	6218	6048
6048	6218	6216	6049
6173	6174	6217	6209
6049	6216	6215	6066
6066	6215	6214	6068
6068	6214	6195	6071
6179	6180	6212	6213
6180	6181	6208	6212
6153	6210	6211	6154
6172	6173	6209	6194
6181	6182	6207	6208
6182	6183	6192	6207
6037	6036	6205	6206
6202	6203	6204	6201
5987	6200	6201	5879
500	499	344	343
6053	6073	6198	6199
6073	6052	6197	6198
6051	6115	6197	6052
6071	6195	6196	6072
6171	6172	6194	6193
6055	6171	6193	6056
6183	6054	6191	6192
6099	6189	6190	6098
346	345	6188	6100
6062	6186	6187	6107
5959	6184	6185	5986
5981	5949	5923	5922
5948	5946	5944	5980
6054	6183	6025	6026
6183	6182	6024	6025
6182	6181	6023	6024
6181	6180	6022	6023
6180	6179	6021	6022
6179	6178	6020	6021
6178	6177	6019	6020
6177	6176	6018	6019
6176	6175	6017	6018
6175	6174	6016	6017
6174	6173	6015	6016
6173	6172	6014	6015
6172	6171	6013	6014
6171	6055	6012	6013
6055	490	6011	6012
490	489	6010	6011
489	6170	6009	6010
6170	6169	6008	6009
6169	6168	6007	6008
5912	6007	6168	6167
5913	5912	6167	6105
6091	6090	6166	5947
6006	6094	6165	6005
6005	6165	6164	6004
6004	6164	6162	6003
6090	5999	6000	6163
6163	6000	6001	6161
6162	6160	6002	6003
6160	6161	6001	6002
6087	6159	5900	5907
5901	5900	6159	6158
5901	6158	6157	5906
6157	6152	5994	5906
6087	5786	5586	6085
6086	6083	5785	5997
5953	5996	6155	6156
6155	5996	5950	6078
6080	5873	5872	6154
6154	5872	5881	6153
6153	5881	5878	5880
5986	5987	5877	5956
5993	5994	6152	6151
6150	5990	5993	6151
6150	6149	5989	5990
5989	6149	6148	5988
6148	6147	5971	5988
5972	5971	6147	6146
5965	5972	6146	6145
6145	6069	5966	5965
6144	5992	5991	6070
6144	6143	5961	5992
6143	6142	5962	5961
5962	6142	6140	5978
5958	5957	5960	6060
6059	5964	5963	6057
6063	6058	5982	5983
6065	5985	5893	5892
6067	5976	5975	6141
5978	6140	6141	5975
5947	6139	5945	6035
5980	5924	5923	5948
5946	6035	5851	340
5943	5945	6139	6138
5942	5943	6138	6137
6137	6136	5941	5942
5940	5941	6136	6135
5936	5940	6135	6134
5933	5936	6134	6133
6133	6132	5932	5933
6132	6131	5928	5932
6131	6130	5925	5928
6130	6129	5920	5925
6129	6128	5917	5920
5914	5917	6128	6127
5911	5914	6127	6126
5910	5911	6126	6125
5909	5910	6125	6124
6124	6123	5908	5909
6123	6122	5905	5908
6122	6121	5904	5905
6121	6120	5903	5904
6120	6119	5902	5903
6119	6118	5899	5902
6118	6117	5898	5899
6117	6116	5897	5898
6036	5894	5897	6116
505	508	5889	6038
6114	6051	5767	5895
6114	6050	6106	6115
6114	5895	5896	6050
6113	6043	6042	6092
6113	6112	6044	6043
6112	6111	6045	6044
6045	6111	6110	6046
6046	6110	6109	6047
6047	6109	6108	5967
5967	6108	6061	5968
6107	6033	6034	6062
6033	6107	6088	6032
6031	6089	6106	6030
6030	6106	6050	5979
495	494	5913	6105
6104	5915	493	496
6103	5916	5915	6104
6102	5918	5916	6103
6101	5919	5918	6102
497	5921	5919	6101
500	5926	5921	497
343	5927	5926	500
6100	5930	5929	346
6099	5931	5930	6100
6098	5934	5931	6099
6097	5935	5934	6098
6096	5937	5935	6097
5887	5886	507	506
6095	5938	5937	6096
6093	5939	5938	6095
6093	6094	6006	5939
346	5929	5927	343
6092	6042	6041	6075
6091	5949	5981	5998
5999	6090	6091	5998
6088	6089	6031	6032
5997	5954	6077	6086
5586	5585	6084	6085
5585	5785	6083	6084
5951	5952	6082	6079
5952	5995	6081	6082
5873	6080	6081	5995
6078	5950	5951	6079
5953	6076	6077	5954
6075	6041	6040	6074
6074	6040	6039	6072
6028	6029	6073	6053
6029	5768	6052	6073
6072	6039	5970	6071
6071	5970	5969	6068
6069	6070	5991	5966
6068	5969	5973	6066
5976	6067	5891	5890
6066	5973	5974	6049
5985	6065	6064	5984
6063	5983	5984	6064
6061	6062	6034	5968
5960	5964	6059	6060
6057	5963	5982	6058
490	6055	6056	491
6027	6028	6053	6054
5768	5767	6051	6052
6050	5896	5771	5979
6049	5974	5977	6048
6048	5977	5885	5884
5765	5768	6029	5793
5896	5895	5792	5764
5968	6034	5816	5817
5967	5818	5819	6047
6047	5819	5820	6046
6046	5820	5821	6045
6045	5821	5822	6044
6044	5822	5823	6043
6043	5823	5773	6042
6042	5773	5772	6041
6041	5772	5762	6040
6040	5762	5755	6039
6039	5755	5735	5970
508	5783	5824	5889
6037	6038	5889	5888
6036	6037	5888	5894
5928	5842	5843	5932
5940	5936	5845	5846
5850	5851	6035	5945
340	5851	5704	341
5815	6034	6033	5814
5814	6033	6032	5813
6031	5812	5813	6032
6031	6030	5811	5812
5979	5810	5811	6030
5761	5793	6029	6028
6028	6027	5760	5761
6027	6026	5759	5760
5758	5759	6026	6025
5757	5758	6025	6024
5794	5757	6024	6023
5756	5794	6023	6022
5754	5756	6022	6021
5753	5754	6021	6020
5752	5753	6020	6019
5751	5752	6019	6018
5750	5751	6018	6017
5749	5750	6017	6016
5741	5749	6016	6015
5740	5741	6015	6014
6014	6013	5739	5740
6013	6012	5738	5739
5737	5738	6012	6011
5736	5737	6011	6010
6010	6009	5734	5736
6009	6008	5733	5734
5731	5733	6008	6007
6007	5912	5732	5731
6006	5804	5803	5939
6005	5805	5804	6006
6004	5806	5805	6005
5806	6004	6003	5807
6003	6002	5712	5807
6002	6001	5713	5712
6000	5808	5713	6001
5808	6000	5999	5809
5998	5710	5809	5999
5981	5711	5710	5998
5900	5862	5863	5907
5785	5784	5864	5997
5954	5997	5864	5865
5953	5790	5789	5996
5996	5789	5866	5950
5742	5878	5881	5743
5995	5869	5870	5873
5868	5869	5995	5952
5906	5994	5858	5859
5857	5858	5994	5993
5857	5993	5990	5856
5978	5776	5775	5962
5961	5774	5852	5992
5992	5852	5730	5991
5991	5730	5729	5966
5855	5856	5990	5989
5988	503	5855	5989
504	503	5988	5971
5877	5987	5879	5746
5956	5877	5748	5747
5955	5959	5986	5956
5955	5875	5876	5957
5890	5874	5779	5976
5874	5890	5893	5780
5893	5985	5781	5780
5985	5984	5782	5781
5964	5960	5720	5719
5984	5983	5788	5782
5718	5788	5983	5982
5718	5982	5963	5717
5922	5883	5711	5981
5924	5980	5706	352
5791	5706	5980	5944
5706	5791	5643	5644
5770	5810	5979	5771
5578	5886	5885	5575
5777	5776	5978	5975
5575	5885	5977	5707
5707	5977	5974	5708
5975	5976	5779	5778
5708	5974	5973	5716
5716	5973	5969	5724
5853	5854	5972	5965
5854	504	5971	5972
5724	5969	5970	5735
5818	5967	5968	5817
5729	5853	5965	5966
5963	5964	5719	5717
5775	5774	5961	5962
5957	5876	5720	5960
5955	5957	5958	5959
5875	5955	5956	5747
5790	5953	5954	5865
5867	5868	5952	5951
5950	5866	5867	5951
5947	5946	5948	5949
5882	5645	5883	5922
5849	5850	5945	5943
340	342	5791	5944
5942	5848	5849	5943
5941	5847	5848	5942
5940	5846	5847	5941
5939	5803	5802	5938
5938	5802	5801	5937
5937	5801	5800	5935
5933	5844	5845	5936
5935	5800	5799	5934
5934	5799	5798	5931
5932	5843	5844	5933
5931	5798	5797	5930
5930	5797	5796	5929
5929	5796	5795	5927
5841	5842	5928	5925
5927	5795	5715	5926
5926	5715	5714	5921
5840	5841	5925	5920
5882	5922	5923	5924
5921	5714	5721	5919
5839	5840	5920	5917
5919	5721	5722	5918
5918	5722	5723	5916
5838	5839	5917	5914
5916	5723	5725	5915
5915	5725	5727	493
5837	5838	5914	5911
5727	5726	494	493
494	5726	5728	5913
5728	5732	5912	5913
5836	5837	5911	5910
5835	5836	5910	5909
5834	5835	5909	5908
5833	5834	5908	5905
5863	5787	5786	5907
5906	5860	5861	5901
5832	5833	5905	5904
5831	5832	5904	5903
5830	5831	5903	5902
5829	5830	5902	5899
5861	5862	5900	5901
5828	5829	5899	5898
5827	5828	5898	5897
5827	5897	5894	5826
5763	5771	5896	5764
5766	5792	5895	5767
5825	5826	5894	5888
5890	5891	5892	5893
5825	5888	5889	5824
5709	507	5886	5578
5884	5885	5886	5887
5783	508	507	5709
5645	5646	5711	5883
5882	352	351	5645
5872	5871	5743	5881
5871	5580	5622	5743
5878	5746	5879	5880
5745	5746	5878	5742
5742	5624	5623	5745
5744	5612	5595	5748
5748	5877	5746	5744
5700	5720	5876	5699
5876	5875	5698	5699
5747	5594	5698	5875
5719	5590	349	5717
5718	5434	5600	5788
5684	5779	5874	5683
5683	5874	5780	5556
5581	5580	5871	5870
5581	5870	5869	5697
5870	5871	5872	5873
5869	5868	5696	5697
5868	5867	5695	5696
5867	5866	5570	5695
5789	5571	5570	5866
5694	5790	5865	5693
5692	5693	5865	5864
5691	5692	5864	5784
5784	5584	5550	5691
5551	5550	5584	5583
5551	5583	5787	5690
5787	5863	5689	5690
5863	5862	5688	5689
5862	5861	5687	5688
5861	5860	5686	5687
5686	5860	5859	5685
5859	5858	5544	5685
5858	5857	5545	5544
5545	5857	5856	5602
5602	5856	5855	5601
5601	5855	503	502
5776	5777	5562	5682
504	5854	5606	5604
5854	5853	5619	5606
5853	5729	5620	5619
5852	5569	5568	5730
5852	5774	5567	5569
5851	5850	5628	5704
5629	5628	5850	5849
5849	5848	5634	5629
5635	5634	5848	5847
5636	5635	5847	5846
5637	5636	5846	5845
5845	5844	5638	5637
5844	5843	5639	5638
5843	5842	5642	5639
5842	5841	5641	5642
5841	5840	5640	5641
5530	5640	5840	5839
5531	5530	5839	5838
5532	5531	5838	5837
5538	5532	5837	5836
5539	5538	5836	5835
5543	5539	5835	5834
5548	5543	5834	5833
5549	5548	5833	5832
5552	5549	5832	5831
5831	5830	5554	5552
5555	5554	5830	5829
5559	5555	5829	5828
5828	5827	5563	5559
5826	5565	5563	5827
355	5565	5826	5825
355	5825	5824	356
356	5824	5783	5573
5823	5611	5610	5773
5823	5822	5613	5611
5822	5821	5615	5613
5820	5616	5615	5821
5819	5618	5616	5820
5818	5621	5618	5819
5621	5818	5817	5625
5817	5816	5626	5625
5815	5546	5626	5816
5814	5547	5546	5815
5813	5703	5547	5814
5812	5536	5703	5813
5812	5811	5535	5536
5811	5810	5537	5535
5770	5533	5537	5810
5770	5769	5534	5533
5705	5458	5643	5791
5710	5647	5648	5809
5809	5648	5649	5808
5808	5649	5650	5713
5712	5651	5652	5807
5807	5652	5653	5806
5806	5653	5654	5805
5805	5654	5655	5804
5804	5655	5656	5803
5803	5656	5657	5802
5802	5657	5658	5801
5801	5658	5540	5800
5800	5540	5541	5799
5799	5541	5553	5798
5798	5553	5558	5797
5797	5558	5564	5796
5796	5564	5572	5795
5795	5572	5574	5715
5725	5597	5608	5727
5732	5728	5614	5617
5752	5671	5672	5753
5794	5756	5674	5675
5757	5794	5675	5676
5761	5680	5681	5793
5765	5793	5681	5632
5766	5765	5632	5631
5792	5766	5631	5633
5792	5633	5702	5764
5769	5763	5630	5542
5705	5627	5436	5458
5789	5790	5694	5571
5599	5782	5788	5600
5583	5586	5786	5787
5584	5784	5785	5585
5579	5573	5783	5709
5782	5599	5557	5781
5557	5556	5780	5781
5560	5778	5779	5684
5562	5777	5778	5561
5566	5775	5776	5682
5566	5567	5774	5775
5773	5610	5607	5772
5772	5607	5605	5762
5769	5770	5771	5763
5765	5766	5767	5768
5702	5630	5763	5764
5762	5605	5603	5755
5760	5679	5680	5761
5759	5678	5679	5760
5758	5677	5678	5759
5757	5676	5677	5758
5754	5673	5674	5756
5755	5603	5598	5735
5753	5672	5673	5754
5670	5671	5752	5751
5669	5670	5751	5750
5668	5669	5750	5749
5667	5668	5749	5741
5595	5594	5747	5748
5623	5612	5744	5745
5624	5742	5743	5622
5666	5667	5741	5740
5665	5666	5740	5739
5664	5665	5739	5738
5663	5664	5738	5737
5662	5663	5737	5736
5661	5662	5736	5734
5735	5598	5593	5724
5660	5661	5734	5733
5660	5733	5731	5659
5617	5659	5731	5732
5729	5730	5568	5620
5614	5728	5726	5609
5608	5609	5726	5727
5597	5725	5723	5596
5724	5593	5592	5716
5596	5723	5722	5588
5588	5722	5721	5587
5587	5721	5714	5582
5701	5719	5720	5700
5717	349	5434	5718
5716	5592	5591	5708
5582	5714	5715	5574
5651	5712	5713	5650
5647	5710	5711	5646
5578	5577	5579	5709
5708	5591	5589	5707
5707	5589	5576	5575
353	352	5706	5644
341	5627	5705	342
5428	5581	5697	5486
5644	5643	5457	5354
5547	5703	5423	5413
5640	5448	5447	5641
341	5704	5435	5499
5636	5637	5441	5440
5141	5435	5704	5628
5375	5703	5536	5374
5702	5633	5268	5267
5267	5160	5630	5702
5624	5622	5416	5415
5612	5496	5497	5595
5612	5623	5414	5495
5389	5387	5606	5619
502	501	5381	5380
502	5491	5492	5601
5424	5590	5701	5425
5701	5700	5422	5425
5700	5699	5421	5422
5698	5420	5421	5699
5594	5498	5420	5698
5696	5485	5486	5697
5696	5695	5484	5485
5695	5570	5483	5484
5482	5481	5571	5694
5693	5431	5482	5694
5434	5433	5411	5600
5551	5690	5470	5471
5432	5431	5693	5692
5692	5691	5487	5432
5472	5487	5691	5550
5690	5689	5468	5469
5689	5688	5467	5468
5688	5687	5466	5467
5687	5686	5465	5466
5686	5685	5464	5465
5601	5493	5379	5602
5685	5544	5367	5464
5684	5474	5475	5560
5474	5684	5683	5473
5473	5683	5556	5405
5682	5562	5478	5479
5682	5479	5480	5566
5569	5567	5400	5396
5534	5542	5463	5357
5632	5681	5361	5360
5681	5680	5419	5361
5680	5679	5529	5419
5679	5678	5528	5529
5678	5677	5527	5528
5677	5676	5526	5527
5676	5675	5525	5526
5675	5674	5524	5525
5674	5673	5523	5524
5673	5672	5522	5523
5672	5671	5521	5522
5671	5670	5520	5521
5670	5669	5519	5520
5669	5668	5518	5519
5668	5667	5517	5518
5667	5666	5516	5517
5666	5665	5515	5516
5665	5664	5514	5515
5513	5514	5664	5663
5663	5662	5512	5513
5662	5661	5511	5512
5661	5660	5510	5511
5510	5660	5659	5509
5509	5659	5617	5402
5658	5508	5446	5540
5658	5657	5507	5508
5657	5656	5506	5507
5656	5655	5505	5506
5654	5504	5505	5655
5653	5503	5504	5654
5503	5653	5652	5502
5652	5651	5501	5502
5651	5650	5500	5501
5500	5650	5649	5429
5429	5649	5648	5430
5430	5648	5647	5490
5647	5646	5489	5490
5646	5645	5488	5489
351	4958	5488	5645
5460	5459	353	5644
5460	5354	5149	5266
5627	5499	5303	5436
5642	5444	5443	5639
5641	5447	5444	5642
5449	5448	5640	5530
5443	5442	5638	5639
5442	5441	5637	5638
5440	5439	5635	5636
5439	5438	5634	5635
5438	5437	5629	5634
5358	5268	5633	5631
5359	5358	5631	5632
5159	5542	5630	5160
5437	5141	5628	5629
5394	5390	5620	5568
5409	5626	5546	5412
5408	5625	5626	5409
5406	5621	5625	5408
5414	5623	5624	5415
5426	5416	5622	5580
5404	5618	5621	5406
5390	5389	5619	5620
5403	5616	5618	5404
5393	5402	5617	5614
5401	5615	5616	5403
5399	5613	5615	5401
5609	5392	5393	5614
5398	5611	5613	5399
5397	5610	5611	5398
5391	5607	5610	5397
5385	5392	5609	5608
5597	5377	5385	5608
5388	5605	5607	5391
5386	5604	5606	5387
5384	5603	5605	5388
5381	501	5604	5382
5383	5598	5603	5384
5602	5379	5368	5545
5410	5599	5600	5411
5407	5557	5599	5494
5378	5593	5598	5383
5596	5372	5377	5597
5588	5370	5372	5596
5497	5498	5594	5595
5376	5592	5593	5378
5373	5591	5592	5376
5371	5589	5591	5373
347	349	5590	5424
5369	5576	5589	5371
5365	5370	5588	5587
5582	5362	5365	5587
5366	5577	5576	5369
5459	5265	350	353
5583	5584	5585	5586
5574	5356	5362	5582
5364	5579	5577	5366
5428	5427	5580	5581
5364	5363	5573	5579
5575	5576	5577	5578
5572	5348	5356	5574
5363	357	356	5573
5564	5347	5348	5572
5570	5571	5481	5483
354	360	5565	355
5568	5569	5396	5395
5566	5480	5400	5567
359	5563	5565	360
5558	5346	5347	5564
359	5353	5559	5563
5561	5477	5478	5562
5560	5476	5477	5561
5353	5351	5555	5559
5553	5349	5346	5558
5407	5405	5556	5557
5352	5552	5554	5350
5351	5350	5554	5555
5541	5445	5349	5553
5352	5455	5549	5552
5550	5551	5471	5472
5456	5454	5543	5548
5455	5456	5548	5549
5412	5546	5547	5413
5368	5367	5544	5545
5454	5453	5539	5543
5540	5446	5445	5541
5453	5452	5538	5539
5452	5451	5532	5538
5533	5418	5462	5537
5537	5462	5417	5535
5535	5417	5374	5536
5533	5534	5461	5418
5451	5450	5531	5532
5450	5449	5530	5531
5253	5417	5462	5254
5248	5416	5426	5196
5234	5390	5394	5171
4959	4958	350	5265
5459	5355	5148	5265
5423	5375	509	5152
5419	5529	5340	5341
5529	5528	5339	5340
5528	5527	5338	5339
5527	5526	5337	5338
5526	5525	5336	5337
5525	5524	5335	5336
5524	5523	5334	5335
5333	5334	5523	5522
5332	5333	5522	5521
5331	5332	5521	5520
5520	5519	5330	5331
5519	5518	5329	5330
5518	5517	5328	5329
5328	5517	5516	5327
5516	5515	5326	5327
5515	5514	5325	5326
5514	5513	5324	5325
5513	5512	5323	5324
5512	5511	5322	5323
5511	5510	5321	5322
5321	5510	5509	5320
5320	5509	5402	5192
5508	5317	5318	5446
5508	5507	5316	5317
5507	5506	5315	5316
5506	5505	5314	5315
5505	5504	5313	5314
5313	5504	5503	5312
5312	5503	5502	5311
5502	5501	5310	5311
5501	5500	5309	5310
5500	5429	5308	5309
5449	5189	5188	5448
5440	5441	5161	5147
5438	5439	5146	5138
5437	5137	5139	5141
5267	5258	5257	5160
5354	5457	4922	4921
5499	5435	5259	5303
5420	5294	5295	5296
5420	5498	5293	5294
5498	5497	5292	5293
5496	5291	5292	5497
5496	5495	5290	5291
5194	5290	5495	5414
5287	5407	5494	5286
5410	5179	5286	5494
5436	5303	5098	5261
5285	5379	5493	5284
5493	5492	5283	5284
5492	5491	5279	5283
5380	5164	5279	5491
5433	5183	5182	5411
5425	5422	5298	5299
348	5302	5183	5433
5302	348	347	5300
5490	5144	5145	5430
5144	5490	5489	5142
5143	5142	5489	5488
5143	5488	4958	4957
5487	5218	5217	5432
5487	5472	5278	5218
5240	5246	5427	5428
5428	5486	5242	5241
5485	5243	5242	5486
5485	5484	5244	5243
5484	5483	5245	5244
5431	5255	5301	5482
5245	5483	5481	5256
5481	5482	5301	5256
5227	5229	5396	5400
5280	5226	5400	5480
5280	5480	5479	5281
5219	5281	5479	5478
5219	5478	5477	5220
5477	5476	5205	5220
5476	5475	5204	5205
5282	5204	5475	5474
5473	5203	5282	5474
5405	5289	5203	5473
5472	5471	5276	5277
5471	5470	5275	5276
5470	5469	5274	5275
5469	5468	5273	5274
5468	5467	5272	5273
5272	5467	5466	5271
5466	5465	5270	5271
5464	5269	5270	5465
5177	5269	5464	5367
5159	5156	5155	5463
5345	5254	5462	5418
5461	5250	5251	5418
5250	5461	5357	5249
5266	5355	5459	5460
4922	5457	5458	5262
5214	5209	5454	5456
5215	5214	5456	5455
5215	5455	5352	5223
5209	5207	5453	5454
5207	5199	5452	5453
5199	5198	5451	5452
5198	5191	5450	5451
5191	5189	5449	5450
5188	5181	5447	5448
5181	5176	5444	5447
5446	5318	5319	5445
5445	5319	5228	5349
5176	5166	5443	5444
5263	5104	5358	5359
5166	5162	5442	5443
5162	5161	5441	5442
5147	5146	5439	5440
5138	5137	5437	5438
5261	5260	5262	5436
5140	5259	5435	5141
348	5433	5434	349
5217	5255	5431	5432
5307	5308	5429	5430
5247	5197	5426	5427
347	5424	5185	5300
5185	5424	5425	5299
5306	5413	5423	5152
5421	5297	5298	5422
5420	5296	5297	5421
5341	5342	5361	5419
5253	510	5374	5417
5248	5195	5415	5416
5194	5414	5415	5195
5153	5412	5413	5154
5187	5409	5412	5153
5180	5179	5410	5411
5186	5408	5409	5187
5169	5406	5408	5186
5288	5405	5407	5287
5136	5404	5406	5169
5135	5403	5404	5136
5134	5401	5403	5135
5193	5192	5402	5393
5237	5399	5401	5134
5236	5398	5399	5237
5235	5397	5398	5236
5224	5391	5397	5235
5230	5232	5395	5396
5233	5172	5394	5395
5392	5200	5193	5393
5202	5200	5392	5385
5211	5388	5391	5224
5234	5174	5389	5390
5173	5387	5389	5174
5201	5384	5388	5211
5170	5386	5387	5173
5168	5167	5382	5386
5377	5206	5202	5385
5190	5383	5384	5201
5190	5184	5378	5383
5165	5381	5382	5167
5165	5164	5380	5381
5178	5368	5379	5285
5175	5376	5378	5184
5372	5208	5206	5377
5163	5373	5376	5175
5374	510	509	5375
5151	5371	5373	5163
5370	5210	5208	5372
5150	5369	5371	5151
5212	5210	5370	5365
5305	5366	5369	5150
5178	5177	5367	5368
5304	5364	5366	5305
5213	5212	5365	5362
5304	5032	5363	5364
5032	5031	357	5363
5356	5216	5213	5362
5252	354	357	5031
5343	5344	5360	5361
5344	5263	5359	5360
5104	5102	5268	5358
5348	5221	5216	5356
5252	361	360	354
5264	5148	5355	5266
358	5239	5353	359
5239	5238	5351	5353
5223	5352	5350	5231
5238	5231	5350	5351
5349	5228	5225	5346
5347	5222	5221	5348
5346	5225	5222	5347
4971	5183	5302	4970
5058	5178	5285	5057
510	5253	5095	5096
5249	5157	4924	5017
5254	5345	5092	5093
5345	5251	5019	5092
5263	5344	4937	4936
5344	5343	4938	4937
5343	5342	4939	4938
4943	4939	5342	5341
4944	4943	5341	5340
4945	4944	5340	5339
4946	4945	5339	5338
4947	4946	5338	5337
4948	4947	5337	5336
4949	4948	5336	5335
4950	4949	5335	5334
4951	4950	5334	5333
4952	4951	5333	5332
4953	4952	5332	5331
4954	4953	5331	5330
4960	4954	5330	5329
4961	4960	5329	5328
5327	4962	4961	5328
4965	4962	5327	5326
4967	4965	5326	5325
4968	4967	5325	5324
4975	4968	5324	5323
4978	4975	5323	5322
4979	4978	5322	5321
5320	4980	4979	5321
5192	4983	4980	5320
5319	5000	4999	5228
5319	5318	5001	5000
5318	5317	5004	5001
5317	5316	5006	5004
5316	5315	5007	5006
5315	5314	5008	5007
5313	5009	5008	5314
5312	5011	5009	5313
5011	5312	5311	5012
5311	5310	5013	5012
5310	5309	5014	5013
5309	5308	5015	5014
5307	5016	5015	5308
5016	5307	5145	5052
5152	5021	5133	5306
5306	5133	5132	5154
5150	5113	5112	5305
5305	5112	5111	5304
5032	5304	5111	5029
5198	5047	4919	5191
5147	5161	5110	4932
5138	5146	4933	4934
5137	4940	4941	5139
5303	5259	5099	5098
5300	4969	4970	5302
5301	365	364	5256
365	5301	5255	4926
5245	5256	5097	4963
5241	5242	4977	5084
5196	5089	5090	5248
5049	4969	5300	5185
5299	5061	5048	5185
5062	5061	5299	5298
5062	5298	5297	5063
5297	5296	5028	5063
5296	5295	5027	5028
5295	5294	5025	5027
5294	5293	5024	5025
5064	5024	5293	5292
5291	5022	5064	5292
5290	5023	5022	5291
4792	5023	5290	5194
5289	5067	5068	5203
5289	5288	5066	5067
5288	5287	5065	5066
5287	5286	5010	5065
5286	5179	4974	5010
5056	5057	5285	5284
5284	5283	5054	5055
5283	5279	4995	5054
5203	513	4966	5282
5204	5282	4966	4762
5220	5205	369	368
5219	4776	4775	5281
5281	4775	5074	5280
5226	5280	5074	5075
5229	5227	5076	5077
5171	5082	5083	5234
5170	5173	4861	5005
5164	4988	4995	5279
5073	5218	5278	5072
5278	5277	5071	5072
5277	5276	5070	5071
5276	5275	5035	5070
5274	4759	5035	5275
5274	5273	4760	4759
4760	5273	5272	5026
5026	5272	5271	5069
5271	5270	4719	5069
4719	5270	5269	4720
5060	4720	5269	5177
5265	4956	4955	4959
5267	5268	5102	5101
5258	5101	4931	4930
5156	5158	5107	5108
4806	4860	4804	4522
5053	5264	5266	5149
4920	4803	5149	4921
5264	5053	4802	519
5261	5098	4915	4805
4957	4741	4982	5143
4741	4957	4955	4742
5263	4936	5105	5104
4859	4922	5262	5260
4804	4860	5260	5261
4942	5099	5259	5140
5258	4930	5106	5257
5106	5107	5158	5257
4927	4926	5255	5217
5253	5254	5093	5094
5033	5252	5031	5030
5033	5034	361	5252
5019	5251	5250	5018
5249	5017	5018	5250
5036	358	361	5034
5090	5091	5195	5248
5247	5087	5088	5197
5246	5086	5087	5247
5036	5037	5239	358
5240	5085	5086	5246
4964	5244	5245	4963
4964	4976	5243	5244
4977	5242	5243	4976
5085	5240	5241	5084
5037	5038	5238	5239
5038	5039	5231	5238
5124	5237	5134	5125
5123	5236	5237	5124
5122	5235	5236	5123
5121	5224	5235	5122
5083	4862	5174	5234
5233	5080	5081	5172
5232	5079	5080	5233
5230	5078	5079	5232
5040	5223	5231	5039
5229	5077	5078	5230
5228	4999	4998	5225
5226	5075	5076	5227
5225	4998	4997	5222
5120	5211	5224	5121
5041	5215	5223	5040
5222	4997	4996	5221
5221	4996	4994	5216
4776	5219	5220	368
5042	4927	5217	5218
5216	4994	4993	5213
5041	5043	5214	5215
5043	5044	5209	5214
4993	4992	5212	5213
4992	4991	5210	5212
5119	5201	5211	5120
5210	4991	4990	5208
5044	5045	5207	5209
5208	4990	4987	5206
5045	5046	5199	5207
5206	4987	4986	5202
